日期	平原产水	其他外供	河网供水	水库供水	合计来水	农业需水	其他生态需水	非农需水	需水量	生态需水	总需水量	净流量	目标容积	日初容积	日中容积	日末容积	排末容积	初河蓄水	蓄水消后	缺水(浙东需供)	末河蓄水	排河蓄水	排水容积	河区排水	容积变化	排后变化	纳蓄能力	低水位以上蓄水量	总蓄水量	水位生态需水	本地可供水量
2026/02/15	0.0	0.0	2.526	0.0	2.526	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-39.114	1158.0	205.6910569105691	166.5770569105691	205.6910569105691	205.6910569105691	0.0	0.0	39.114	0.0	0.0	1391.0	0.0	-39.114	-39.114	952.3089430894308	0.0	205.6910569105691	0.0	2.526
2026/02/16	0.0	0.0	1.463	0.0	1.463	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-40.177	1158.0	205.6910569105691	165.5140569105691	205.6910569105691	205.6910569105691	0.0	0.0	40.177	0.0	0.0	1391.0	0.0	-40.177	-40.177	952.3089430894308	0.0	205.6910569105691	0.0	1.463
2026/02/17	0.0	0.0	1.254	0.0	1.254	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-40.386	1158.0	205.6910569105691	165.3050569105691	205.6910569105691	205.6910569105691	0.0	0.0	40.386	0.0	0.0	1391.0	0.0	-40.386	-40.386	952.3089430894308	0.0	205.6910569105691	0.0	1.254
2026/02/18	0.0	0.0	1.09	0.0	1.09	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-40.55	1158.0	205.6910569105691	165.1410569105691	205.6910569105691	205.6910569105691	0.0	0.0	40.55	0.0	0.0	1391.0	0.0	-40.55	-40.55	952.3089430894308	0.0	205.6910569105691	0.0	1.09
2026/02/19	0.0	0.0	0.957	0.0	0.957	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-40.683	1158.0	205.6910569105691	165.0080569105691	205.6910569105691	205.6910569105691	0.0	0.0	40.683	0.0	0.0	1391.0	0.0	-40.683	-40.683	952.3089430894308	0.0	205.6910569105691	0.0	0.957
2026/02/20	0.0	0.0	0.849	0.0	0.849	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-40.791	1158.0	205.6910569105691	164.9000569105691	205.6910569105691	205.6910569105691	0.0	0.0	40.791	0.0	0.0	1391.0	0.0	-40.791	-40.791	952.3089430894308	0.0	205.6910569105691	0.0	0.849
2026/02/21	0.0	0.0	0.758	0.0	0.758	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-40.882	1158.0	205.6910569105691	164.8090569105691	205.6910569105691	205.6910569105691	0.0	0.0	40.882	0.0	0.0	1391.0	0.0	-40.882	-40.882	952.3089430894308	0.0	205.6910569105691	0.0	0.758
2026/02/22	0.0	0.0	0.681	0.0	0.681	5.48	1.16	35.0	40.48	1.16	41.63999999999999	-40.959	1158.0	205.6910569105691	164.7320569105691	205.6910569105691	205.6910569105691	0.0	0.0	40.959	0.0	0.0	1391.0	0.0	-40.959	-40.959	952.3089430894308	0.0	205.6910569105691	0.0	0.681
2026/02/23	0.0	0.0	0.615	0.0	0.615	0.0	1.16	35.0	35.0	1.16	36.16	-35.544999999999995	1158.0	205.6910569105691	170.14605691056911	205.6910569105691	205.6910569105691	0.0	0.0	35.544999999999995	0.0	0.0	1391.0	0.0	-35.544999999999995	-35.544999999999995	952.3089430894308	0.0	205.6910569105691	0.0	0.615
