日期	平原产水	其他外供	河网供水	水库供水	合计来水	农业需水	其他生态需水	非农需水	需水量	生态需水	总需水量	净流量	目标容积	日初容积	日中容积	日末容积	排末容积	初河蓄水	蓄水消后	缺水(浙东需供)	末河蓄水	排河蓄水	排水容积	河区排水	容积变化	排后变化	纳蓄能力	低水位以上蓄水量	总蓄水量	水位生态需水	本地可供水量
2025/09/05	0.0	0.0	2.526	0.0	2.526	108.06	0.0	0.0651	108.1251	0.0	108.1251	-105.5991	553.0000000000001	553.0000000000001	447.4009000000001	553.0000000000001	553.0000000000001	0.0	0.0	105.5991	0.0	0.0	610.0	0.0	-105.5991	-105.5991	-3.0000000000001137	183.0000000000001	553.0000000000001	0.0	2.526
2025/09/06	0.0	0.0	1.463	0.0	1.463	63.27	0.0	0.0651	63.3351	0.0	63.3351	-61.8721	553.0000000000001	553.0000000000001	491.1279000000001	553.0000000000001	553.0000000000001	0.0	0.0	61.8721	0.0	0.0	610.0	0.0	-61.8721	-61.8721	-3.0000000000001137	183.0000000000001	553.0000000000001	0.0	1.463
2025/09/07	0.0	0.0	1.254	0.0	1.254	45.63	0.0	0.0651	45.6951	0.0	45.6951	-44.441100000000006	553.0000000000001	553.0000000000001	508.5589000000001	553.0000000000001	553.0000000000001	0.0	0.0	44.441100000000006	0.0	0.0	610.0	0.0	-44.441100000000006	-44.441100000000006	-3.0000000000001137	183.0000000000001	553.0000000000001	0.0	1.254
2025/09/08	0.0	0.0	1.09	0.0	1.09	81.88	0.0	0.0651	81.9451	0.0	81.9451	-80.8551	553.0000000000001	553.0000000000001	472.1449000000001	553.0000000000001	553.0000000000001	0.0	0.0	80.8551	0.0	0.0	610.0	0.0	-80.8551	-80.8551	-3.0000000000001137	183.0000000000001	553.0000000000001	0.0	1.09
2025/09/09	10.96	0.0	1.0	0.0	1.0	16.0	0.0	0.0651	16.0651	0.0	16.0651	-15.0651	553.0000000000001	553.0000000000001	537.9349000000001	553.0000000000001	553.0000000000001	0.0	0.0	15.0651	0.0	0.0	610.0	0.0	-15.0651	-15.0651	-3.0000000000001137	183.0000000000001	553.0000000000001	0.0	1.0
2025/09/10	3.55	0.0	0.927	0.0	0.927	16.0	0.0	0.0651	16.0651	0.0	16.0651	-15.1381	553.0000000000001	553.0000000000001	537.8619000000001	553.0000000000001	553.0000000000001	0.0	0.0	15.1381	0.0	0.0	610.0	0.0	-15.1381	-15.1381	-3.0000000000001137	183.0000000000001	553.0000000000001	0.0	0.927
2025/09/11	21.04	0.0	0.926	0.0	0.926	16.0	0.0	0.0651	16.0651	0.0	16.0651	-15.1391	553.0000000000001	553.0000000000001	537.8609000000001	553.0000000000001	553.0000000000001	0.0	0.0	15.1391	0.0	0.0	610.0	0.0	-15.1391	-15.1391	-3.0000000000001137	183.0000000000001	553.0000000000001	0.0	0.926
2025/09/12	0.0	0.0	0.897	0.0	0.897	0.0	0.0	0.0651	0.0651	0.0	0.0651	0.8319	553.0000000000001	553.0000000000001	553.8319000000001	553.8319000000001	553.8319000000001	0.0	0.0	0.0	0.0	0.0	610.0	0.0	0.8319	0.8319	-3.831900000000133	183.83190000000013	553.8319000000001	0.0	0.897
