日期	平原产水	其他外供	河网供水	水库供水	合计来水	农业需水	其他生态需水	非农需水	需水量	生态需水	总需水量	净流量	目标容积	日初容积	日中容积	日末容积	排末容积	初河蓄水	蓄水消后	缺水(浙东需供)	末河蓄水	排河蓄水	排水容积	河区排水	容积变化	排后变化	纳蓄能力	低水位以上蓄水量	总蓄水量	水位生态需水	本地可供水量
2026/02/15	0.0	0.0	2.526	0.0	2.526	7.09	1.36	0.0	7.09	1.36	8.45	-5.9239999999999995	3006.0	0.0	-5.9239999999999995	0.0	0.0	0.0	0.0	5.9239999999999995	0.0	0.0	3333.333333333333	0.0	-5.9239999999999995	-5.9239999999999995	3006.0	0.0	0.0	0.0	2.526
2026/02/16	0.0	0.0	1.463	0.0	1.463	7.09	1.36	0.0	7.09	1.36	8.45	-6.986999999999999	3006.0	0.0	-6.986999999999999	0.0	0.0	0.0	0.0	6.986999999999999	0.0	0.0	3333.333333333333	0.0	-6.986999999999999	-6.986999999999999	3006.0	0.0	0.0	0.0	1.463
2026/02/17	0.0	0.0	1.254	0.0	1.254	7.09	1.36	0.0	7.09	1.36	8.45	-7.196	3006.0	0.0	-7.196	0.0	0.0	0.0	0.0	7.196	0.0	0.0	3333.333333333333	0.0	-7.196	-7.196	3006.0	0.0	0.0	0.0	1.254
2026/02/18	0.0	0.0	1.09	0.0	1.09	7.09	1.36	0.0	7.09	1.36	8.45	-7.359999999999999	3006.0	0.0	-7.359999999999999	0.0	0.0	0.0	0.0	7.359999999999999	0.0	0.0	3333.333333333333	0.0	-7.359999999999999	-7.359999999999999	3006.0	0.0	0.0	0.0	1.09
2026/02/19	0.0	0.0	0.957	0.0	0.957	7.09	1.36	0.0	7.09	1.36	8.45	-7.492999999999999	3006.0	0.0	-7.492999999999999	0.0	0.0	0.0	0.0	7.492999999999999	0.0	0.0	3333.333333333333	0.0	-7.492999999999999	-7.492999999999999	3006.0	0.0	0.0	0.0	0.957
2026/02/20	0.0	0.0	0.849	0.0	0.849	7.09	1.36	0.0	7.09	1.36	8.45	-7.600999999999999	3006.0	0.0	-7.600999999999999	0.0	0.0	0.0	0.0	7.600999999999999	0.0	0.0	3333.333333333333	0.0	-7.600999999999999	-7.600999999999999	3006.0	0.0	0.0	0.0	0.849
2026/02/21	0.0	0.0	0.758	0.0	0.758	7.09	1.36	0.0	7.09	1.36	8.45	-7.691999999999999	3006.0	0.0	-7.691999999999999	0.0	0.0	0.0	0.0	7.691999999999999	0.0	0.0	3333.333333333333	0.0	-7.691999999999999	-7.691999999999999	3006.0	0.0	0.0	0.0	0.758
2026/02/22	0.0	0.0	0.681	0.0	0.681	7.09	1.36	0.0	7.09	1.36	8.45	-7.768999999999999	3006.0	0.0	-7.768999999999999	0.0	0.0	0.0	0.0	7.768999999999999	0.0	0.0	3333.333333333333	0.0	-7.768999999999999	-7.768999999999999	3006.0	0.0	0.0	0.0	0.681
2026/02/23	0.0	0.0	0.615	0.0	0.615	0.0	1.36	0.0	0.0	1.36	1.36	-0.7450000000000001	3006.0	0.0	-0.7450000000000001	0.0	0.0	0.0	0.0	0.7450000000000001	0.0	0.0	3333.333333333333	0.0	-0.7450000000000001	-0.7450000000000001	3006.0	0.0	0.0	0.0	0.615
