日期	平原产水	其他外供	河网供水	水库供水	合计来水	农业需水	其他生态需水	非农需水	需水量	生态需水	总需水量	净流量	目标容积	日初容积	日中容积	日末容积	排末容积	初河蓄水	蓄水消后	缺水(浙东需供)	末河蓄水	排河蓄水	排水容积	河区排水	容积变化	排后变化	纳蓄能力	低水位以上蓄水量	总蓄水量	水位生态需水	本地可供水量
2026/02/15	0.0	0.0	2.526	0.0	2.526	0.62	0.39	0.0	0.62	0.39	1.01	1.5159999999999998	635.0	0.0	1.5159999999999998	1.5159999999999998	1.5159999999999998	0.0	0.0	0.0	0.0	0.0	702.3333333333333	0.0	1.5159999999999998	1.5159999999999998	633.484	0.0	1.5159999999999998	0.0	2.526
2026/02/16	0.0	0.0	1.463	0.0	1.463	0.62	0.39	0.0	0.62	0.39	1.01	0.453	635.0	1.5159999999999998	1.969	1.969	1.969	0.0	0.0	0.0	0.0	0.0	702.3333333333333	0.0	0.453	0.453	633.031	0.0	1.969	0.0	1.463
2026/02/17	0.0	0.0	1.254	0.0	1.254	0.62	0.39	0.0	0.62	0.39	1.01	0.244	635.0	1.969	2.213	2.213	2.213	0.0	0.0	0.0	0.0	0.0	702.3333333333333	0.0	0.244	0.244	632.787	0.0	2.213	0.0	1.254
2026/02/18	0.0	0.0	1.09	0.0	1.09	0.62	0.39	0.0	0.62	0.39	1.01	0.08	635.0	2.213	2.293	2.293	2.293	0.0	0.0	0.0	0.0	0.0	702.3333333333333	0.0	0.08	0.08	632.707	0.0	2.293	0.0	1.09
2026/02/19	0.0	0.0	0.957	0.0	0.957	0.62	0.39	0.0	0.62	0.39	1.01	-0.053	635.0	2.293	2.24	2.293	2.293	0.0	0.0	0.053	0.0	0.0	702.3333333333333	0.0	-0.053	-0.053	632.707	0.0	2.293	0.0	0.957
2026/02/20	0.0	0.0	0.849	0.0	0.849	0.62	0.39	0.0	0.62	0.39	1.01	-0.161	635.0	2.293	2.132	2.293	2.293	0.0	0.0	0.161	0.0	0.0	702.3333333333333	0.0	-0.161	-0.161	632.707	0.0	2.293	0.0	0.849
2026/02/21	0.0	0.0	0.758	0.0	0.758	0.62	0.39	0.0	0.62	0.39	1.01	-0.252	635.0	2.293	2.0410000000000004	2.293	2.293	0.0	0.0	0.252	0.0	0.0	702.3333333333333	0.0	-0.252	-0.252	632.707	0.0	2.293	0.0	0.758
2026/02/22	0.0	0.0	0.681	0.0	0.681	0.62	0.39	0.0	0.62	0.39	1.01	-0.3289999999999999	635.0	2.293	1.964	2.293	2.293	0.0	0.0	0.3289999999999999	0.0	0.0	702.3333333333333	0.0	-0.3289999999999999	-0.3289999999999999	632.707	0.0	2.293	0.0	0.681
2026/02/23	0.0	0.0	0.615	0.0	0.615	0.0	0.39	0.0	0.0	0.39	0.39	0.2249999999999999	635.0	2.293	2.518	2.518	2.518	0.0	0.0	0.0	0.0	0.0	702.3333333333333	0.0	0.2249999999999999	0.2249999999999999	632.482	0.0	2.518	0.0	0.615
